802                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	                 -42266.8
801                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	                  -1470.6
750                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -9009929.7
740                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -219629909
740                      	201110                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -444231.37
740                      	201900                   	720                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -831074.32
720                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	                -18861067
720                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -2658953.8
720                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -850513.69
720                      	201900                   	140                      	 	 	 	 	 	 	 	05/31/2019	 	 	                -200676.4
720                      	201900                   	150                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -326151.57
720                      	201900                   	300                      	 	 	 	 	 	 	 	05/31/2019	 	 	                  -967.24
720                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2019	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	05/31/2019	 	 	                        0
720                      	201900                   	740                      	 	 	 	 	 	 	 	05/31/2019	 	 	                -28569.97
710                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	                -23295.07
710                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -345551.98
710                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2019	 	 	                 -1055784
710                      	201900                   	720                      	 	 	 	 	 	 	 	05/31/2019	 	 	                -13132994
710                      	201900                   	740                      	 	 	 	 	 	 	 	05/31/2019	 	 	                -17633208
490                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	                 -8575986
490                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -1218635.9
480                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -1558016.7
470                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -4661070.9
470                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -967011.92
470                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -1688226.2
470                      	201900                   	300                      	 	 	 	 	 	 	 	05/31/2019	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -7364322.2
470                      	201900                   	470                      	 	 	 	 	 	 	 	05/31/2019	 	 	                -55530751
460                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	                -11420586
450                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -950018.49
440                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -229679.53
436                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -2825520.4
435                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -603064.16
430                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	                -22398388
412                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	                -32935510
411                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -5955602.8
411                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -3589845.2
411                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -2912338.4
411                      	201900                   	470                      	 	 	 	 	 	 	 	05/31/2019	 	 	               -447678.17
