110	111100	000								05/31/2018			3191377.47
110	111900	110								05/31/2018			0
110	111900	130								05/31/2018			379720.52
110	111900	140								05/31/2018			15.2
110	111900	300								05/31/2018			1197686.1
110	111900	410								05/31/2018			-445357.8
110	111900	470								05/31/2018			-459089.17
110	111900	490								05/31/2018			2325638.65
110	111900	710								05/31/2018			0
110	111900	720								05/31/2018			14793.73
110	111970	000								05/31/2018			0
130	111100	000								05/31/2018			8793338.36
130	111900	110								05/31/2018			2201052.07
130	111900	140								05/31/2018			2513441.25
130	111900	141								05/31/2018			27653.58
130	111900	300								05/31/2018			845802.81
130	111900	350								05/31/2018			318639.79
130	111900	410								05/31/2018			1577689.18
130	111900	411								05/31/2018			1184923.54
130	111900	430								05/31/2018			0
130	111900	470								05/31/2018			120184.67
130	111900	490								05/31/2018			400408.66
130	111900	710								05/31/2018			30412.1
130	111900	720								05/31/2018			134915.41
130	111900	740								05/31/2018			2703.5
130	111970	000								05/31/2018			-45750.7
130	141903	000								05/31/2018			-62336
130	241391	000								05/31/2018			-39218.26
140	111100	000								05/31/2018			15497451.3
140	111900	000								05/31/2018			0
140	111900	110								05/31/2018			-6355.12
140	111900	130								05/31/2018			266409.79
140	111900	141								05/31/2018			3824070.5
140	111900	300								05/31/2018			0
140	111900	410								05/31/2018			58778.12
140	111900	411								05/31/2018			0
140	111900	490								05/31/2018			58836.88
140	111900	710								05/31/2018			239931.01
140	111900	720								05/31/2018			29132.55
140	111900	740								05/31/2018			-5245.52
140	111970	000								05/31/2018			0
140	401350	000								05/31/2018			0
140	401400	000								05/31/2018			0
150	111100	000								05/31/2018			70419.82
150	111900	150								05/31/2018			-42204.44
150	111900	300								05/31/2018			0
150	111900	710								05/31/2018			0
150	111900	720								05/31/2018			1342598.06
150	111900	740								05/31/2018			579613.16
150	111970	000								05/31/2018			0
150	456000	000								05/31/2018			0
160	111100	000								05/31/2018			1312403.33
200	111100	000								05/31/2018			0
300	111100	000								05/31/2018			110647567
300	111900	110								05/31/2018			520916.06
300	111900	130								05/31/2018			2011571.01
300	111900	140								05/31/2018			0
300	111900	300								05/31/2018			4775.66
300	111900	350								05/31/2018			421322.07
300	111900	410								05/31/2018			314.47
300	111900	710								05/31/2018			0
300	111900	720								05/31/2018			728.77
300	111900	740								05/31/2018			0
300	111970	000								05/31/2018			-119.46957
300	232220	000								05/31/2018			0
300	740300	000								05/31/2018			0
400	111100	000								05/31/2018			1
400	111900	410								05/31/2018			1775332262
400	121300	000								05/31/2018			233135.07
410	111100	000								05/31/2018			7099262.68
410	111900	110								05/31/2018			0
410	111900	130								05/31/2018			0
410	111900	140								05/31/2018			657435.87
410	111900	410								05/31/2018			21000
410	111900	411								05/31/2018			582143.04
410	111900	440								05/31/2018			0
410	111900	450								05/31/2018			0
410	111900	470								05/31/2018			3421447.63
410	111900	490								05/31/2018			1800741.67
410	111900	720								05/31/2018			0
410	111970	000								05/31/2018			1341552.68
410	251350	000								05/31/2018			0
410	401400	000								05/31/2018			0
410	501110	000								05/31/2018			0
710	111100	000								05/31/2018			29651094.7
710	111900	720								05/31/2018			0
710	111900	740								05/31/2018			0
710	111970	000								05/31/2018			244392.37
720	111100	000								05/31/2018			40747195.8
720	111110	000								05/31/2018			0
720	111900	110								05/31/2018			0
720	111900	120								05/31/2018			0
720	111900	140								05/31/2018			0
720	111900	300								05/31/2018			0
720	111900	350								05/31/2018			0
720	111900	410								05/31/2018			0
720	111900	710								05/31/2018			0
720	111900	740								05/31/2018			0
720	411100	120								05/31/2018			0
740	111100	000								05/31/2018			73379204.4
740	111900	140								05/31/2018			0
740	111900	300								05/31/2018			0
740	111900	350								05/31/2018			78379.23
740	111900	410								05/31/2018			0
740	111900	411								05/31/2018			6903.31
740	111900	710								05/31/2018			256752792
740	111900	720								05/31/2018			512228.73
