470                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -681046.38
470                      	201900                   	300                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -527431.97
470                      	201900                   	470                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -3085976.3
490                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -1195026.7
490                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -190905.2
710                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -46692.04
710                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -24042.51
710                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -399428.56
710                      	201900                   	720                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
710                      	201900                   	740                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -19849086
720                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -77827867
720                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
720                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -833507.92
720                      	201900                   	140                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
720                      	201900                   	150                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -30735867
720                      	201900                   	300                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -344223.37
720                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
720                      	201900                   	740                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -82040.63
740                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -168275631
740                      	201110                   	000                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
740                      	201900                   	720                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -50392894
