802                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -195625.05
801                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
750                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -78935.49
740                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -209016731
740                      	201110                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
740                      	201900                   	720                      	 	 	 	 	 	 	 	09/30/2018	 	 	                 -20949.6
720                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -29061826
720                      	201900                   	110                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -2847510.5
720                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -966228.9
720                      	201900                   	140                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -772707.54
720                      	201900                   	150                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -4573626.7
720                      	201900                   	300                      	 	 	 	 	 	 	 	09/30/2018	 	 	                  -967.24
720                      	201900                   	410                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -1582439.9
720                      	201900                   	740                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -325847.83
710                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -59080.07
710                      	201900                   	110                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -345551.98
710                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -303790.62
710                      	201900                   	720                      	 	 	 	 	 	 	 	09/30/2018	 	 	                 -2146594
710                      	201900                   	740                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -29186869
490                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -7995077.4
490                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2018	 	 	                  -129014
470                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -5863799.8
470                      	201900                   	110                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -967011.92
470                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -817975.67
470                      	201900                   	300                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -5784979.4
470                      	201900                   	470                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -39196762
460                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -17504334
440                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -208148.41
430                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -19020417
412                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -27045682
411                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -2292306.6
411                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -2007936.2
411                      	201900                   	410                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -1168203.6
411                      	201900                   	470                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -359352.14
410                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -6878217.5
410                      	201900                   	110                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
410                      	201900                   	120                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -393089.15
410                      	201900                   	140                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -19964.06
410                      	201900                   	300                      	 	 	 	 	 	 	 	09/30/2018	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -111078896
410                      	201900                   	720                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
410                      	201900                   	740                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
400                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -18902891
350                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -95762979
350                      	201120                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                 -2602.96
350                      	201900                   	300                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -1024776.7
350                      	201900                   	370                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -112103.07
350                      	211100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                  13357.1
350                      	231450                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -2992609.1
300                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -71102934
300                      	201120                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
300                      	201900                   	110                      	 	 	 	 	 	 	 	09/30/2018	 	 	               4200802.42
300                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2018	 	 	               2970644.48
300                      	201900                   	140                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
300                      	201900                   	320                      	 	 	 	 	 	 	 	09/30/2018	 	 	               1708141.66
300                      	201900                   	350                      	 	 	 	 	 	 	 	09/30/2018	 	 	                  1079.94
300                      	201900                   	710                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
300                      	201900                   	720                      	 	 	 	 	 	 	 	09/30/2018	 	 	                 -32850.5
300                      	201900                   	740                      	 	 	 	 	 	 	 	09/30/2018	 	 	                   537.27
300                      	211100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -200620.79
300                      	231450                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                 -1864005
300                      	261165                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
200                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -25571.27
160                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -31379.27
150                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
141                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -395499.21
140                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -8683856.8
140                      	201115                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	09/30/2018	 	 	                  -325500
140                      	201900                   	120                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -23620000
140                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -3128359.8
140                      	201900                   	300                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -632579.6
140                      	201900                   	720                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
140                      	201900                   	740                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -1640715.4
130                      	201900                   	110                      	 	 	 	 	 	 	 	09/30/2018	 	 	                -603033.2
130                      	201900                   	140                      	 	 	 	 	 	 	 	09/30/2018	 	 	                 -3987.44
130                      	201900                   	300                      	 	 	 	 	 	 	 	09/30/2018	 	 	               -1375218.8
130                      	201900                   	720                      	 	 	 	 	 	 	 	09/30/2018	 	 	                        0
