110	111100	000								04/30/2019			2118021.09
110	111900	110								04/30/2019			0
110	111900	130								04/30/2019			1120360.67
110	111900	140								04/30/2019			210438
110	111900	141								04/30/2019			1458507.12
110	111900	300								04/30/2019			1197686.1
110	111900	410								04/30/2019			1315989.8
110	111900	470								04/30/2019			0
110	111900	490								04/30/2019			0
110	111900	710								04/30/2019			345551.98
110	111900	720								04/30/2019			386627.8
110	111970	000								04/30/2019			0
120	111900	300								04/30/2019			15476292.8
130	111100	000								04/30/2019			8793338.36
130	111900	110								04/30/2019			6198652.5
130	111900	130								04/30/2019			-201211.05
130	111900	140								04/30/2019			4114641.99
130	111900	141								04/30/2019			3206918.03
130	111900	300								04/30/2019			1517222.59
130	111900	320								04/30/2019			280115.74
130	111900	350								04/30/2019			375444.32
130	111900	370								04/30/2019			691906.81
130	111900	410								04/30/2019			3925393.02
130	111900	411								04/30/2019			3420841.8
130	111900	430								04/30/2019			0
130	111900	435								04/30/2019			23702.68
130	111900	470								04/30/2019			1297218.87
130	111900	490								04/30/2019			1078231.15
130	111900	710								04/30/2019			901720.51
130	111900	712								04/30/2019			208054.03
130	111900	720								04/30/2019			123602.58
130	111900	740								04/30/2019			2703.5
130	111900	802								04/30/2019			127217.72
130	111970	000								04/30/2019			-45750.7
130	141903	000								04/30/2019			-62336
130	231095	000								04/30/2019			0
130	241391	000								04/30/2019			0
130	524100	000								04/30/2019			0
140	111100	000								04/30/2019			8230819.45
140	111900	000								04/30/2019			0
140	111900	110								04/30/2019			40702.31
140	111900	120								04/30/2019			0
140	111900	130								04/30/2019			952520.93
140	111900	141								04/30/2019			1982177.9
140	111900	300								04/30/2019			5799.27
140	111900	410								04/30/2019			29150.3
140	111900	411								04/30/2019			0
140	111900	470								04/30/2019			100320.51
140	111900	490								04/30/2019			81519.41
140	111900	710								04/30/2019			96896.29
140	111900	720								04/30/2019			119312.08
140	111900	740								04/30/2019			8365.67
140	111900	750								04/30/2019			1247.62
140	111970	000								04/30/2019			309043.94
140	401350	000								04/30/2019			0
140	401400	000								04/30/2019			0
141	111100	000								04/30/2019			3830173.71
141	111900	110								04/30/2019			230535.99
141	111900	120								04/30/2019			0
141	111900	130								04/30/2019			343321.22
141	111900	140								04/30/2019			422282.74
150	111100	000								04/30/2019			70419.82
150	111900	150								04/30/2019			-42204.44
150	111900	300								04/30/2019			0
150	111900	710								04/30/2019			0
150	111900	720								04/30/2019			90765.99
150	111900	740								04/30/2019			1403397.43
150	111970	000								04/30/2019			0
150	456000	000								04/30/2019			0
160	111100	000								04/30/2019			1112976.97
200	111100	000								04/30/2019			0
300	111100	000								04/30/2019			180291114
300	111101	000								04/30/2019			0
300	111400	000								04/30/2019			0
300	111900	110								04/30/2019			-2886046.8
300	111900	130								04/30/2019			-496790.14
300	111900	140								04/30/2019			0
300	111900	300								04/30/2019			4775.66
300	111900	350								04/30/2019			36569055
300	111900	410								04/30/2019			314.47
300	111900	411								04/30/2019			129444.46
300	111900	710								04/30/2019			0
300	111900	720								04/30/2019			728.77
300	111900	740								04/30/2019			0
300	111900	802								04/30/2019			157827.86
300	111970	000								04/30/2019			-1134.8598
300	121300	000								04/30/2019			151635.86
300	232220	000								04/30/2019			0
300	401350	000								04/30/2019			0
300	740300	000								04/30/2019			0
350	111100	000								04/30/2019			132226159
350	111900	130								04/30/2019			649664.01
350	111900	300								04/30/2019			86607.66
350	111900	720								04/30/2019			0
350	111970	000								04/30/2019			-3243979.2
350	121300	000								04/30/2019			10397
400	111100	000								04/30/2019			1
400	111900	410								04/30/2019			2198052320
400	121300	000								04/30/2019			251424.43
400	131300	000								04/30/2019			0
410	111100	000								04/30/2019			10470718
410	111900	110								04/30/2019			4262.2
410	111900	130								04/30/2019			5902.8
410	111900	140								04/30/2019			76787.74
410	111900	410								04/30/2019			21000
410	111900	411								04/30/2019			2437609.94
410	111900	435								04/30/2019			94674.12
410	111900	440								04/30/2019			0
410	111900	450								04/30/2019			0
410	111900	470								04/30/2019			7277659.22
410	111900	490								04/30/2019			5165286.84
410	111900	720								04/30/2019			0
410	111970	000								04/30/2019			1341552.68
410	251350	000								04/30/2019			0
410	401400	000								04/30/2019			0
410	402400	000								04/30/2019			0
410	501110	000								04/30/2019			0
411	111100	000								04/30/2019			7096996
411	111900	350								04/30/2019			38178
411	111900	410								04/30/2019			11504.31
411	111900	480								04/30/2019			1785609
412	111900	411								04/30/2019			348273395
412	121300	000								04/30/2019			6381922.11
412	231350	000								04/30/2019			82286.29
430	111900	470								04/30/2019			1022637119
430	121300	000								04/30/2019			309892.32
440	111100	000								04/30/2019			0
440	111900	410								04/30/2019			16173189.6
450	111100	000								04/30/2019			41981856.6
450	111110	000								04/30/2019			0
450	111900	450								04/30/2019			1965425.17
450	111900	470								04/30/2019			41768195.9
470	111100	000								04/30/2019			4833203.27
470	111900	140								04/30/2019			0
470	111900	350								04/30/2019			1613.82
470	111900	370								04/30/2019			10112.77
470	111900	410								04/30/2019			2516582.37
470	111900	411								04/30/2019			499436.47
470	111900	435								04/30/2019			3327.4
470	111900	450								04/30/2019			0
470	111900	470								04/30/2019			2018520
470	111900	490								04/30/2019			1072267.45
470	111900	710								04/30/2019			250000
470	111900	720								04/30/2019			378462.02
470	111970	000								04/30/2019			0
470	251300	000								04/30/2019			0
470	251350	000								04/30/2019			0
470	401400	000								04/30/2019			0
490	111100	000								04/30/2019			5148753.76
490	111110	000								04/30/2019			0
490	111900	110								04/30/2019			0
490	111900	140								04/30/2019			1768467.39
490	111900	410								04/30/2019			4716988.53
490	111900	411								04/30/2019			159487.58
490	111900	470								04/30/2019			4106062.21
490	111970	000								04/30/2019			0
490	251350	000								04/30/2019			0
490	401400	000								04/30/2019			0
710	111100	000								04/30/2019			33503226.1
710	111900	411								04/30/2019			0
710	111900	720								04/30/2019			0
710	111900	740								04/30/2019			0
710	111900	801								04/30/2019			1044.25
710	111900	802								04/30/2019			45382.87
710	111970	000								04/30/2019			1300392.35
720	111100	000								04/30/2019			28727251.1
720	111110	000								04/30/2019			0
720	111900	110								04/30/2019			0
720	111900	120								04/30/2019			0
720	111900	130								04/30/2019			15781.01
720	111900	140								04/30/2019			0
720	111900	300								04/30/2019			0
720	111900	350								04/30/2019			3000
720	111900	410								04/30/2019			491038.5
720	111900	411								04/30/2019			0
720	111900	710								04/30/2019			89834380.3
720	111900	740								04/30/2019			830550
720	111900	750								04/30/2019			292803.66
720	411100	120								04/30/2019			0
740	111100	000								04/30/2019			199961791
740	111400	000								04/30/2019			377888.91
740	111900	140								04/30/2019			0
740	111900	300								04/30/2019			0
740	111900	350								04/30/2019			0
740	111900	410								04/30/2019			0
740	111900	411								04/30/2019			60738.87
740	111900	710								04/30/2019			88465040.7
740	111900	720								04/30/2019			120332.97
740	111900	750								04/30/2019			452097.6
750	111900	411								04/30/2019			22071.47
802	111900	130								04/30/2019			556674.64
802	111900	300								04/30/2019			625200
802	111900	350								04/30/2019			2559300
802	111900	410								04/30/2019			140400
802	111900	411								04/30/2019			755100
802	111900	470								04/30/2019			9600
802	111900	490								04/30/2019			24000
802	111900	720								04/30/2019			891600
802	111900	740								04/30/2019			894300
802	111900	750								04/30/2019			809100
802	111900	802								04/30/2019			9764.75
802	111970	000								04/30/2019			-1535525.4
