802                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
801                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
750                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                    -9810
740                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -202348344
740                      	201110                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
740                      	201900                   	720                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -928226.58
720                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -14708160
720                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -98184.51
720                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -1129215.8
720                      	201900                   	140                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -741534.65
720                      	201900                   	150                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -1441625.2
720                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2018	 	 	                  -967.24
720                      	201900                   	410                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
720                      	201900                   	740                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -74993.15
710                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -107294.66
710                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
710                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2018	 	 	                   -15000
710                      	201900                   	720                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -497157.43
710                      	201900                   	740                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -20782780
490                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -6564829.5
490                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2018	 	 	                  -427139
470                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -4782223.8
470                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -968761.92
470                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -722040.67
470                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2018	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -5415778.2
470                      	201900                   	470                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -34895657
460                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -14905089
440                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	               -202363.83
430                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2018	 	 	                -16589022
