470                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2017	 	 	               -1037118.5
470                      	201900                   	300                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	09/30/2017	 	 	               -987495.04
470                      	201900                   	470                      	 	 	 	 	 	 	 	09/30/2017	 	 	                -13997268
490                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2017	 	 	               -2985760.3
490                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2017	 	 	               -340819.07
710                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
710                      	201900                   	110                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
710                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
710                      	201900                   	720                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
710                      	201900                   	740                      	 	 	 	 	 	 	 	09/30/2017	 	 	                -25113789
720                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2017	 	 	               -104204698
720                      	201900                   	110                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
720                      	201900                   	130                      	 	 	 	 	 	 	 	09/30/2017	 	 	               -833507.92
720                      	201900                   	140                      	 	 	 	 	 	 	 	09/30/2017	 	 	               -155985.42
720                      	201900                   	150                      	 	 	 	 	 	 	 	09/30/2017	 	 	                -10354456
720                      	201900                   	300                      	 	 	 	 	 	 	 	09/30/2017	 	 	               -344223.37
720                      	201900                   	410                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	09/30/2017	 	 	               -1511587.2
720                      	201900                   	740                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
740                      	201100                   	000                      	 	 	 	 	 	 	 	09/30/2017	 	 	               -203430928
740                      	201110                   	000                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	09/30/2017	 	 	                        0
740                      	201900                   	720                      	 	 	 	 	 	 	 	09/30/2017	 	 	                -62415949
