300                      	261165                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
350                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -18776633
350                      	201120                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                 -2282.29
350                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -491010.19
350                      	201900                   	370                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
350                      	201900                   	740                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -46076.71
350                      	211100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -323443.5
350                      	231450                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -115154.12
400                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -17987386
410                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -12910277
410                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
410                      	201900                   	120                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
410                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -1746813.8
410                      	201900                   	140                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
410                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2017	 	 	                     -116
410                      	201900                   	410                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -85385850
410                      	201900                   	720                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
410                      	201900                   	740                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
430                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -9300501.1
440                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -563584.04
460                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -10319015
470                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -3916663.1
470                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -2435898.1
470                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -992049.64
470                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -908773.13
470                      	201900                   	470                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -12474642
490                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -3162393.7
490                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -319345.24
710                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -42684.58
710                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -24042.51
710                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -172619.33
710                      	201900                   	720                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
710                      	201900                   	740                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -18296496
720                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -71611154
720                      	201900                   	110                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
720                      	201900                   	130                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -833507.92
720                      	201900                   	140                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
720                      	201900                   	150                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -23151763
720                      	201900                   	300                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -344223.37
720                      	201900                   	410                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
720                      	201900                   	740                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -132236.91
740                      	201100                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	               -175625356
740                      	201110                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	08/31/2017	 	 	                        0
740                      	201900                   	720                      	 	 	 	 	 	 	 	08/31/2017	 	 	                -47486149
