110	111100	000								07/31/2018			3464086.54
110	111900	110								07/31/2018			0
110	111900	130								07/31/2018			493264.15
110	111900	140								07/31/2018			0
110	111900	141								07/31/2018			110885.77
110	111900	300								07/31/2018			1197686.1
110	111900	410								07/31/2018			0
110	111900	470								07/31/2018			-459089.17
110	111900	490								07/31/2018			1060012.24
110	111900	710								07/31/2018			0
110	111900	720								07/31/2018			14793.73
110	111970	000								07/31/2018			0
130	111100	000								07/31/2018			8793338.36
130	111900	110								07/31/2018			2186397.72
130	111900	140								07/31/2018			4246667.6
130	111900	141								07/31/2018			189615.87
130	111900	300								07/31/2018			1086914.81
130	111900	350								07/31/2018			420889.79
130	111900	410								07/31/2018			105235.96
130	111900	411								07/31/2018			1640958.45
130	111900	430								07/31/2018			0
130	111900	470								07/31/2018			332146.67
130	111900	490								07/31/2018			282347
130	111900	710								07/31/2018			250441.12
130	111900	720								07/31/2018			161665.41
130	111900	740								07/31/2018			2703.5
130	111900	802								07/31/2018			33790.97
130	111970	000								07/31/2018			-45750.7
130	141903	000								07/31/2018			-62336
130	231095	000								07/31/2018			0
130	241391	000								07/31/2018			0
140	111100	000								07/31/2018			13553105.1
140	111900	000								07/31/2018			0
140	111900	110								07/31/2018			40295.62
140	111900	120								07/31/2018			0
140	111900	130								07/31/2018			483936.52
140	111900	141								07/31/2018			434430.54
140	111900	300								07/31/2018			0
140	111900	410								07/31/2018			3964.06
140	111900	411								07/31/2018			0
140	111900	490								07/31/2018			60613.06
140	111900	710								07/31/2018			-16025.44
140	111900	720								07/31/2018			233205.09
140	111900	740								07/31/2018			6
140	111970	000								07/31/2018			0
140	401350	000								07/31/2018			0
140	401400	000								07/31/2018			0
150	111100	000								07/31/2018			50419.82
150	111900	150								07/31/2018			-42204.44
150	111900	300								07/31/2018			0
150	111900	710								07/31/2018			0
150	111900	720								07/31/2018			1961343.59
150	111900	740								07/31/2018			724064.57
150	111970	000								07/31/2018			0
150	456000	000								07/31/2018			0
160	111100	000								07/31/2018			1644921.93
200	111100	000								07/31/2018			0
300	111100	000								07/31/2018			118458088
300	111900	110								07/31/2018			-2886046.8
300	111900	130								07/31/2018			-496790.14
300	111900	140								07/31/2018			0
300	111900	300								07/31/2018			4775.66
300	111900	350								07/31/2018			402405.62
300	111900	410								07/31/2018			314.47
300	111900	710								07/31/2018			0
300	111900	720								07/31/2018			728.77
300	111900	740								07/31/2018			0
300	111970	000								07/31/2018			-119.46957
300	232220	000								07/31/2018			0
300	740300	000								07/31/2018			0
400	111100	000								07/31/2018			1
400	111900	410								07/31/2018			1847118414
400	121300	000								07/31/2018			234742.09
410	111100	000								07/31/2018			8603286.65
410	111900	110								07/31/2018			0
410	111900	130								07/31/2018			0
410	111900	140								07/31/2018			1094572.71
410	111900	410								07/31/2018			21000
410	111900	411								07/31/2018			968004.76
410	111900	440								07/31/2018			0
410	111900	450								07/31/2018			0
410	111900	470								07/31/2018			4222631.26
410	111900	490								07/31/2018			2207592.94
410	111900	720								07/31/2018			0
410	111970	000								07/31/2018			1341552.68
410	251350	000								07/31/2018			0
410	401400	000								07/31/2018			0
410	501110	000								07/31/2018			0
710	111100	000								07/31/2018			31052617.3
710	111900	720								07/31/2018			0
710	111900	740								07/31/2018			0
710	111900	801								07/31/2018			1044.25
710	111900	802								07/31/2018			25082.32
710	111970	000								07/31/2018			244392.37
720	111100	000								07/31/2018			8194837.47
720	111110	000								07/31/2018			0
720	111900	110								07/31/2018			0
720	111900	120								07/31/2018			0
720	111900	140								07/31/2018			0
720	111900	300								07/31/2018			0
720	111900	350								07/31/2018			0
720	111900	410								07/31/2018			0
720	111900	710								07/31/2018			3289491.85
720	111900	740								07/31/2018			0
720	411100	120								07/31/2018			0
740	111100	000								07/31/2018			32336765.4
740	111400	000								07/31/2018			2261867
740	111900	140								07/31/2018			0
740	111900	300								07/31/2018			0
740	111900	350								07/31/2018			119257.83
740	111900	410								07/31/2018			0
740	111900	411								07/31/2018			49791.77
740	111900	710								07/31/2018			258229466
740	111900	720								07/31/2018			31623.08
