100                      	201100                   	000                      	 	 	 	 	 	 	 	10/31/2017	 	 	                  -852.09
100                      	201900                   	110                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
100                      	201900                   	710                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
110                      	201100                   	000                      	 	 	 	 	 	 	 	10/31/2017	 	 	               -1534943.8
110                      	201900                   	100                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
110                      	201900                   	130                      	 	 	 	 	 	 	 	10/31/2017	 	 	               -2850129.7
110                      	201900                   	140                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
110                      	201900                   	300                      	 	 	 	 	 	 	 	10/31/2017	 	 	               -135274.07
110                      	201900                   	410                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
120                      	201100                   	000                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
130                      	201100                   	000                      	 	 	 	 	 	 	 	10/31/2017	 	 	               -2908847.8
130                      	201900                   	110                      	 	 	 	 	 	 	 	10/31/2017	 	 	                    -2331
130                      	201900                   	140                      	 	 	 	 	 	 	 	10/31/2017	 	 	               -570842.91
130                      	201900                   	300                      	 	 	 	 	 	 	 	10/31/2017	 	 	               -1251344.4
130                      	201900                   	720                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
140                      	201100                   	000                      	 	 	 	 	 	 	 	10/31/2017	 	 	                -12811351
140                      	201115                   	000                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
140                      	201900                   	110                      	 	 	 	 	 	 	 	10/31/2017	 	 	                  -202615
140                      	201900                   	120                      	 	 	 	 	 	 	 	10/31/2017	 	 	                -27395000
140                      	201900                   	130                      	 	 	 	 	 	 	 	10/31/2017	 	 	               -2658052.4
140                      	201900                   	300                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
140                      	201900                   	410                      	 	 	 	 	 	 	 	10/31/2017	 	 	               -563992.59
140                      	201900                   	720                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
140                      	201900                   	740                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
150                      	201100                   	000                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
150                      	201900                   	130                      	 	 	 	 	 	 	 	10/31/2017	 	 	                        0
160                      	201100                   	000                      	 	 	 	 	 	 	 	10/31/2017	 	 	               -230116.97
