110	111100	000								03/31/2018			3503940.26
110	111900	110								03/31/2018			0
110	111900	130								03/31/2018			245347.31
110	111900	140								03/31/2018			0
110	111900	300								03/31/2018			1197686.1
110	111900	410								03/31/2018			-445357.8
110	111900	470								03/31/2018			-459089.17
110	111900	490								03/31/2018			1324773.29
110	111900	710								03/31/2018			0
110	111900	720								03/31/2018			14793.73
110	111970	000								03/31/2018			0
130	111100	000								03/31/2018			8793338.36
130	111900	110								03/31/2018			1740942.63
130	111900	140								03/31/2018			2976581.41
130	111900	300								03/31/2018			767759
130	111900	350								03/31/2018			318639.79
130	111900	410								03/31/2018			536592.61
130	111900	411								03/31/2018			968019.26
130	111900	430								03/31/2018			0
130	111900	470								03/31/2018			115921
130	111900	490								03/31/2018			136899
130	111900	710								03/31/2018			260842.45
130	111900	720								03/31/2018			134830.81
130	111900	740								03/31/2018			2703.5
130	111970	000								03/31/2018			-305127.08
140	111100	000								03/31/2018			11652935.5
140	111900	000								03/31/2018			0
140	111900	110								03/31/2018			5724.4
140	111900	130								03/31/2018			300552.95
140	111900	141								03/31/2018			2736027.93
140	111900	300								03/31/2018			0
140	111900	410								03/31/2018			0
140	111900	411								03/31/2018			0
140	111900	490								03/31/2018			7986.88
140	111900	710								03/31/2018			-13310.67
140	111900	720								03/31/2018			5360.79
140	111900	740								03/31/2018			360
140	111970	000								03/31/2018			0
140	401350	000								03/31/2018			0
140	401400	000								03/31/2018			0
150	111100	000								03/31/2018			75419.82
150	111900	150								03/31/2018			-42204.44
150	111900	300								03/31/2018			2872882
150	111900	710								03/31/2018			0
150	111900	720								03/31/2018			739121.31
150	111900	740								03/31/2018			224744.95
150	111970	000								03/31/2018			0
150	456000	000								03/31/2018			0
160	111100	000								03/31/2018			1032007.21
200	111100	000								03/31/2018			0
300	111100	000								03/31/2018			84507144
300	111900	110								03/31/2018			520916.06
300	111900	130								03/31/2018			2011571.01
300	111900	140								03/31/2018			247844.46
300	111900	300								03/31/2018			4775.66
300	111900	350								03/31/2018			114157.59
300	111900	410								03/31/2018			314.47
300	111900	710								03/31/2018			0
300	111900	720								03/31/2018			728.77
300	111900	740								03/31/2018			0
300	111970	000								03/31/2018			-119.46957
300	232220	000								03/31/2018			0
300	740300	000								03/31/2018			0
400	111100	000								03/31/2018			1
400	111900	410								03/31/2018			1708630892
410	111100	000								03/31/2018			4501574.18
410	111900	110								03/31/2018			0
410	111900	130								03/31/2018			0
410	111900	140								03/31/2018			583999.72
410	111900	410								03/31/2018			21000
410	111900	411								03/31/2018			227774.93
410	111900	440								03/31/2018			0
410	111900	450								03/31/2018			0
410	111900	470								03/31/2018			2826730.38
410	111900	490								03/31/2018			1417335.49
410	111900	720								03/31/2018			0
410	111970	000								03/31/2018			-1.1
410	251350	000								03/31/2018			0
410	401400	000								03/31/2018			0
410	501110	000								03/31/2018			0
710	111100	000								03/31/2018			37580217
710	111900	720								03/31/2018			230032.55
710	111900	740								03/31/2018			786972.64
710	111970	000								03/31/2018			-.01
720	111100	000								03/31/2018			17712445.1
720	111110	000								03/31/2018			0
720	111900	110								03/31/2018			0
720	111900	120								03/31/2018			0
720	111900	140								03/31/2018			0
720	111900	300								03/31/2018			0
720	111900	350								03/31/2018			0
720	111900	410								03/31/2018			337197.69
720	111900	710								03/31/2018			0
720	111900	740								03/31/2018			0
720	411100	120								03/31/2018			0
740	111100	000								03/31/2018			4417948.21
740	111900	140								03/31/2018			0
740	111900	300								03/31/2018			0
740	111900	350								03/31/2018			40208.63
740	111900	410								03/31/2018			0
740	111900	710								03/31/2018			311205602
740	111900	720								03/31/2018			122262.82
