710                      	201900                   	740                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -19849086
720                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -77827867
720                      	201900                   	110                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
720                      	201900                   	130                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -833507.92
720                      	201900                   	140                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
720                      	201900                   	150                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -30735867
720                      	201900                   	300                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -344223.37
720                      	201900                   	410                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
720                      	201900                   	740                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -82040.63
740                      	201100                   	000                      	 	 	 	 	 	 	 	05/31/2017	 	 	               -168342970
740                      	201110                   	000                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	05/31/2017	 	 	                        0
740                      	201900                   	720                      	 	 	 	 	 	 	 	05/31/2017	 	 	                -50392894
